47.6829833984375,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 47.683,500.   , 34.277
44.9170036315918,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 44.917,500.   , 34.271
29.817523956298828, 88.983, 29.818,500.   ,500.   ,500.   , 28.585,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
38.73006820678711,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 38.73 ,500.   ,500.   , 33.424
32.264373779296875, 32.264,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
35.52328872680664, 93.47 , 35.523,500.   ,500.   , 35.231,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
40.480140686035156, 96.337, 40.48 ,500.   ,500.   , 39.74 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
45.518287658691406, 99.154, 45.518,500.   , 45.41 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
48.336265563964844,100.815, 48.336,500.   , 46.506,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
57.28647994995117,104.776, 57.286,500.   , 54.768,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
32.732696533203125, 32.733,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
105.49822998046875,105.498, 59.244,500.   , 56.471,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
105.82303619384766,105.823, 60.826,500.   , 57.793,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
105.8691635131836,105.869, 62.149, 58.848,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
63.29473114013672,105.72 , 63.295, 59.716,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
38.42431640625, 38.424,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
74.32308959960938, 36.303, 82.04 , 74.323,500.   , 37.174,500.   ,500.   ,500.   ,500.   , 12.29 , 11.426, 10.772, 10.283,500.   ,500.   ,500.   
40.53189468383789,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 31.288, 59.2  , 40.532
10.076517105102539, 77.703, 82.959, 75.34 , 38.224,500.   ,500.   , 12.886, 11.673, 10.764, 10.077, 10.907,500.   ,500.   ,500.   ,500.   ,500.   
41.658485412597656,121.236, 77.499, 41.658,500.   ,500.   , 15.143, 13.438, 12.184, 13.408,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
46.3468017578125,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 46.347
76.86572265625, 84.962, 76.866, 42.417,500.   ,500.   , 14.643, 13.169, 14.168,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
14.564483642578125, 83.899, 78.343, 44.595,500.   , 18.272, 14.769, 14.564,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
25.99103546142578,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 25.991,500.   , 33.533
57.21030044555664, 57.21,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  
33.610599517822266,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 24.846,500.   , 33.611
51.9404296875, 51.94 , 52.451,500.   , 19.673, 18.435,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
61.52019119262695,500.  , 61.52,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  
18.900232315063477, 52.617, 52.843,500.   , 18.9  ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
21.409812927246094,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 21.41 ,500.   , 35.056
20.600614547729492,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 20.601,500.   , 35.324
53.277618408203125, 53.278, 54.543,500.   , 20.492,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
92.07307434082031,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 92.073
89.83487701416016,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 89.835
19.914995193481445, 50.312, 19.915,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
19.456974029541016, 49.621, 19.457,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
48.66797637939453,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 48.668
51.08906936645508, 51.089,100.64 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
25.611295700073242,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 25.611
106.080078125, 53.161,106.08 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
54.867244720458984, 54.867,113.345,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
12.22677993774414,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 12.68 , 12.227, 37.346
50.553619384765625, 50.554,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
31.110013961791992,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  5.2  ,  4.53 ,  4.386,  4.87 ,  5.533,  6.479,  7.905,500.   , 44.463, 31.11 
34.42364501953125,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 34.424,500.   , 27.309
7.626988410949707, 43.278,164.506,500.   , 10.515,  8.017,  7.627,  8.096,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
47.6588134765625, 47.659,173.491, 15.48 , 13.844,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
84.70519256591797,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 18.919, 21.159,500.   ,500.   ,500.   , 17.942, 84.705
16.897375106811523, 49.889,177.988, 16.897,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
53.93280029296875, 53.933,186.499, 23.302,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
56.016754150390625, 56.017, 27.849,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 14.092, 13.794
72.60851287841797, 13.637, 13.613,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 10.378, 10.334,500.   , 72.609
30.530385971069336, 57.862, 30.53 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 15.082, 14.487, 14.107,500.   
31.851491928100586, 59.355, 31.851,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 16.807, 15.828, 15.093,500.   ,500.   ,500.   
61.805171966552734, 61.805, 36.627,500.   ,500.   ,500.   ,500.   ,500.   , 21.815, 19.63 , 19.109,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
3.4018781185150146,500.   ,500.   ,500.   ,500.   ,  4.048,  3.402,  3.608,  3.881,  4.243,  4.729,  5.4  ,  6.364,500.   ,500.   , 54.995,121.758
66.7578125, 66.758, 46.229,500.   ,500.   ,500.   , 28.853,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  3.135,  3.059,  3.015
48.67963409423828, 68.053, 48.68 ,500.   ,500.   , 33.513, 32.679,500.   ,500.   ,500.   ,500.   ,  3.608,  3.402,  3.247,  3.135,  3.059,  3.015
50.87728500366211, 69.102, 50.877,500.   ,500.   , 35.257,500.   ,500.   ,500.   ,  4.243,  3.881,  3.608,  3.402,  3.247,  3.135,  3.059,  3.015
113.64730072021484,  3.   ,  3.015,  3.059,  3.135,  3.247,  3.402,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 45.164,500.   ,113.647
43.096588134765625,  3.   ,  3.015,  3.059,  3.135,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 43.097,500.   ,112.069
43.43244934082031, 70.614, 57.164,500.   , 43.432,500.   ,500.   ,  5.4  ,  4.729,  4.243,  3.881,  3.608,  3.402,  3.247,  3.135,  3.059,  3.015
41.119144439697266,  3.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 41.119,500.   ,109.44 
58.80725860595703, 71.147, 58.807,500.   , 45.839,500.   ,500.   ,  5.4  ,  4.729,  4.243,  3.881,  3.608,  3.402,  3.247,  3.135,  3.059,500.   
2.8231794834136963, 62.579,239.83 ,500.   ,  5.403,  4.099,  3.327,  2.823,  2.982,  3.26 ,  3.634,  4.15 ,500.   ,500.   ,500.   ,500.   ,500.   
33.03749465942383, 33.037,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
31.73756980895996, 63.24 , 31.738,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
5.207949161529541, 69.415,  6.352,  5.208,  5.338,  5.529,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
251.81375122070312, 70.74 ,251.814,  5.989,  5.673,  5.876,  6.155,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
95.033935546875,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 23.839, 24.732,500.   ,500.   ,500.   , 95.034
6.496697902679443, 73.305,255.887, 11.199,  7.526,  6.497,  6.806,  7.219,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
34.79302978515625, 34.793,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
92.53337097167969,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 20.21 , 19.559, 22.361,500.   ,500.   ,500.   ,500.   , 92.533
104.85830688476562,104.858, 36.427,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
81.0911865234375,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 81.091
9.403830528259277, 11.721, 86.842,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  9.404
9.357990264892578,  9.358,  9.403,  9.54 ,  9.777, 10.126,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 79.458
11.928518295288086, 11.929, 88.781,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  9.522,  9.384
9.39577865600586, 12.128, 90.71 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 10.122,  9.772,  9.511,  9.396
9.350319862365723,  9.35,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  , 76.59
41.38074493408203, 41.381,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
36.71377182006836,500.   ,500.   ,500.   ,500.   , 14.612, 15.307, 16.236,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 36.714, 86.791, 77.526
87.16851043701172,500.   ,500.   ,500.   ,500.   , 14.653, 15.35 , 16.281,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 36.921, 87.169, 42.243
31.182233810424805, 77.13 ,123.606, 70.366, 36.5  ,500.   , 31.182,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
39.74306869506836,500.   ,500.   ,500.   ,500.   , 14.034, 14.456, 15.054, 15.863,500.   ,500.   ,500.   ,500.   ,500.   , 37.159, 87.545, 39.743
37.29975128173828,500.   ,500.   ,500.   ,  7.98 ,  8.226,  8.573,  9.042,  9.664,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 38.407, 37.3  
70.68780517578125, 80.833, 70.688, 35.869,500.   , 30.937,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
80.75272369384766,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 80.753
71.29920196533203,118.133, 71.299, 34.453, 30.656,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
39.9814338684082, 39.981,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
5.000975131988525,500.   ,500.   ,500.   ,500.   ,500.   ,  6.283,  5.344,  5.001,  5.474,  6.11 ,  6.99 ,  8.259,500.   ,500.   ,500.   , 40.078
76.39705657958984,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 76.397
40.14686965942383,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  7.044,  6.55 ,  6.531,  8.052, 10.629,500.   , 40.147
18.331432342529297,500.   , 29.539,500.   ,500.   , 18.331,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
11.454110145568848, 62.703, 23.496,500.   ,500.   , 12.622, 11.454, 12.149,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
52.15131378173828,  9.107, 52.151,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
8.714272499084473, 21.7  ,500.   ,500.   , 11.953,  9.067,  8.714,  9.243,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
54.89582443237305,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 54.896
45.92652893066406, 45.927, 13.751,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
11.745990753173828, 53.808, 36.879,500.   , 11.746, 11.913,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
12.385401725769043, 19.939, 53.099, 36.978,500.   , 15.709, 12.385, 13.028,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
17.109333038330078,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 17.109, 18.492, 40.041, 39.449
11.177629470825195, 27.373, 46.447, 36.52 ,500.   ,500.   , 15.114, 12.659, 11.178, 12.007,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
35.86472702026367, 30.413, 42.175, 35.865,500.   ,500.   ,500.   ,500.   , 11.371, 10.2  ,  9.329, 10.408,500.   ,500.   ,500.   ,500.   ,500.   
41.28413772583008,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 23.23 , 24.143, 41.539, 41.284
60.22676086425781, 60.227,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
44.26895523071289,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 26.097, 27.229, 44.269
33.992401123046875, 33.992, 93.135, 29.628,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  5.366,  4.99 ,  4.705,  4.492,  4.337,  4.232,  4.171
93.80410766601562, 31.94 , 93.804, 28.82 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  4.544,  4.387,  4.281,  4.219
30.2968807220459,207.883, 30.297, 28.433,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,  4.716,  4.648
50.51710891723633, 50.517,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
28.194427490234375, 27.637, 97.195, 28.194,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
4.77573823928833,500.   ,500.   ,500.   ,500.   ,  5.883,  4.776,  4.794,  5.157,  5.637,  6.283,  7.175,500.   ,500.   ,500.   ,500.   , 39.336
45.3001594543457,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. ,500. , 45.3
29.84922981262207, 22.645,100.544, 29.849,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
30.288938522338867, 21.957,101.943, 30.289,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
40.2412109375,500.   ,500.   ,500.   ,500.   ,500.   ,  6.116,  5.19 ,  5.103,  5.578,  6.218,  7.1  ,  8.367,500.   ,500.   ,500.   , 40.241
42.37183380126953,500.   ,500.   ,500.   ,500.   ,  7.062,  5.648,  5.694,  6.101,  6.639,  7.359,  8.345,500.   ,500.   ,500.   ,500.   , 42.372
32.88430404663086, 57.36 , 21.165,500.   , 32.884,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
49.60084533691406, 49.601,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
50.447654724121094,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 13.738, 12.198, 13.147, 14.406,500.   ,500.   ,500.   ,500.   ,500.   , 50.448
17.09337043762207,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 17.414, 17.093, 19.123,500.   ,500.   ,500.   ,500.   , 55.346
95.1678237915039,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 18.269, 20.442,500.   ,500.   ,500.   , 57.27 , 95.168
55.628265380859375, 55.628,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
66.0618896484375, 66.062,113.618,500.   , 10.608, 10.256, 10.744,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
55.915069580078125, 55.915,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
103.51774597167969,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 20.32 , 21.18 ,500.   ,500.   ,500.   ,500.   , 59.531,103.518
71.18966674804688, 71.19 ,116.409,500.   , 10.319, 10.273,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
21.410409927368164,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 21.41 , 21.789,500.   ,500.   ,500.   ,500.   , 61.921,108.097
58.6773681640625, 58.677,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
62.64485549926758,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 21.757, 21.728,500.   ,500.   ,500.   ,500.   , 62.645,109.636
59.40057373046875, 59.401,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
21.625246047973633,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 22.077, 21.625, 24.779,500.   ,500.   ,500.   , 63.312,111.175
64.34774017333984,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 21.423, 24.548,500.   ,500.   ,500.   , 64.348,114.082
61.517578125, 61.518,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
76.7425308227539, 76.743,118.892, 15.374, 11.208, 11.61 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
65.3704833984375,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 19.293, 20.686,500.   ,500.   ,500.   ,500.   , 65.37 ,116.773
118.02056884765625,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 19.447, 20.767,500.   ,500.   ,500.   ,500.   , 65.633,118.021
63.39239501953125, 63.392,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
66.09532928466797,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 19.958, 21.04 ,500.   ,500.   ,500.   ,500.   , 66.095,119.487
65.77667236328125, 65.777,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
10.856356620788574, 78.445,118.311, 15.379, 10.856, 11.245,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
71.1900634765625, 71.19,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  
85.89533233642578, 39.159, 85.895, 73.591,500.   , 31.735,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
39.85045623779297,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  ,500.  , 39.85
28.810253143310547,104.652, 82.691, 73.358,500.   , 28.81 ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
36.829322814941406,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   , 36.829
71.09737396240234, 99.949, 71.097,500.   ,500.   , 23.614,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   ,500.   
